filename,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17, Back, Fetal, Side, Stomach
111_jpg.rf.4d49dcb3269625f48362071b708185c0.jpg,1.1008407592773437,0.33441259860992434,1.1427659034729003,0.29515695571899414,1.0901278495788573,0.284381890296936,1.2465736389160156,0.19213483333587647,1.073847770690918,0.16680583953857422,1.3784149169921875,0.22263004779815673,0.9580924034118652,0.15420184135437012,1.291759204864502,0.5727838993072509,0.7978827476501464,0.4097759246826172,0.8379099845886231,0.9271328926086426,0.8004209518432617,0.8510955810546875,1.2556548118591309,0.7332458972930909,0.962342643737793,0.6787917137145996,1.1272055625915527,0.6835492134094239,0.8013604164123536,0.6018588542938232,1.0235008239746093,1.0077600479125977,0.8076649665832519,0.9258513450622559,1,0,0,0
111_jpg.rf.cc0cc93b631d83235158d0cfc9f05cab.jpg,0.8223045349121094,0.2400343894958496,0.8343750953674316,0.21901309490203857,0.8042738914489747,0.21501631736755372,0.8179190635681153,0.2254650115966797,0.7516414642333984,0.21752209663391114,0.7924059867858888,0.37101719379425047,0.6963529586791992,0.3442164182662964,0.7743309497833252,0.5747570037841797,0.6500999450683593,0.5275439739227294,0.8391556739807129,0.6491352558135987,0.7943347930908203,0.6493475437164307,0.7818517208099365,0.7553411960601807,0.7157759189605712,0.7529983043670654,0.7905133724212646,1.0617806434631347,0.7431310653686524,1.0686925888061523,0.7406368732452393,1.3728568077087402,0.6884360313415527,1.3912932395935058,1,0,0,0
11_jpg.rf.35b6d30c0f8ba4d767d5a704e55aa230.jpg,0.9025586128234864,0.29419751167297364,0.9111828804016113,0.27236547470092776,0.8858133316040039,0.26357159614562986,0.858181381225586,0.2592323303222656,0.799985694885254,0.24770147800445558,0.7730918407440186,0.3667284488677979,0.7100147247314453,0.36869120597839355,0.8437413215637207,0.5577865600585937,0.8020106315612793,0.5801167488098146,0.9782868385314941,0.6701518058776856,0.9780853271484375,0.6569051742553711,0.6472982406616211,0.7549391746520996,0.6040306568145752,0.7691837787628174,0.8551851272583008,1.0021071434020996,0.8435669898986816,1.0216382980346679,0.8261133193969726,1.322335910797119,0.8237676620483398,1.35494384765625,0,0,1,0
11_jpg.rf.668a2a1533e55499c9418d5a3b29a298.jpg,0.2615541696548462,0.7227123737335205,0.25765974521636964,0.7027592658996583,0.24192123413085936,0.7104754447937013,0.28899140357971187,0.7180791854858398,0.2613380432128906,0.7385293483734131,0.3747423648834229,0.8093138694763183,0.4270698070526123,0.8170232772827148,0.5055718898773194,0.7227668285369873,0.6056828975677491,0.7169978141784669,0.6050236701965332,0.5799510955810547,0.6496519565582275,0.5977024078369141,0.7635695457458496,0.8782387733459472,0.7924156665802002,0.9075873374938965,1.0062352180480958,0.777595329284668,1.0143829345703126,0.7710293769836427,1.153046226501465,0.7338886737823487,1.1418753623962403,0.7044198513031006,0,0,1,0
11_jpg.rf.b1c756a9aaf51cac5a786b3c95af5b9a.jpg,0.7946929931640625,0.2982319831848145,0.8161446571350097,0.2715466499328613,0.7959169864654541,0.2867383480072021,0.8786972999572754,0.2689145565032959,0.8397041320800781,0.29056305885314937,0.930026626586914,0.384513783454895,0.884862232208252,0.4080774784088135,0.986507797241211,0.5426980018615722,0.9154816627502441,0.5495687007904053,0.8430703163146973,0.544706630706787,0.8273642539978028,0.5656823635101318,0.9272595405578613,0.7335521221160889,0.901736068725586,0.7398009300231934,0.7447638511657715,0.8948512077331543,0.7696101188659669,0.9381684303283692,0.9533906936645508,1.1201863288879395,0.9952900886535645,1.173636245727539,1,0,0,0
11_jpg.rf.ba2f4b08fda4d2c5e73f640a06e3fa03.jpg,0.9007685661315918,0.2885838985443115,0.9064475059509277,0.26691322326660155,0.8889368057250977,0.25884888172149656,0.8456088066101074,0.24991970062255858,0.8116079330444336,0.24047811031341554,0.7640691280364991,0.37706110477447513,0.7201713562011719,0.37847888469696045,0.8272470474243164,0.5786777019500733,0.8131085395812988,0.5734661102294922,0.989710807800293,0.6660676002502441,0.9755831718444824,0.6171458244323731,0.6631596565246582,0.7766193389892578,0.6330390453338623,0.7913376331329346,0.8385574340820312,1.0000313758850097,0.840125560760498,1.0190987586975098,0.8420646667480469,1.3051759719848632,0.8440649032592773,1.3360029220581056,0,0,1,0
11_jpg.rf.bb6c84c0a6a3c7fecf2f3d36144fdbfe.jpg,1.260518741607666,0.8368186950683594,1.2879745483398437,0.8462389945983887,1.272555160522461,0.8302739143371582,1.3307750701904297,0.8919895172119141,1.2660810470581054,0.8562519073486328,1.2323834419250488,0.9430938720703125,1.1748512268066407,0.8698420524597168,1.0871789932250977,0.9826214790344239,1.0123568534851075,0.8524677276611328,1.0352474212646485,0.8395622253417969,0.9883033752441406,0.8006333351135254,0.9020133018493652,0.9645346641540528,0.8571111679077148,0.9095610618591309,0.6539271831512451,0.7488343715667725,0.6531030654907226,0.7230309486389161,0.48134284019470214,0.9358824729919434,0.5094902038574218,0.9562882423400879,1,0,0,0
11_jpg.rf.c3e61a6108508917063defb492320c23.jpg,0.794622802734375,0.29779558181762694,0.8189174652099609,0.2706958055496216,0.7952521800994873,0.28497674465179446,0.8843870162963867,0.26851720809936525,0.8351682662963867,0.2880884408950806,0.9382034301757812,0.3854814529418945,0.8720891952514649,0.4072147846221924,0.9860224723815918,0.5469062328338623,0.9133607864379882,0.5512197971343994,0.8431087493896484,0.538459587097168,0.8256556510925293,0.5527312278747558,0.922605323791504,0.7396393775939941,0.8794418334960937,0.7422249794006348,0.7451393604278564,0.8947348594665527,0.7301448345184326,0.923434066772461,0.961323356628418,1.093389129638672,0.9624691963195801,1.1286264419555665,1,0,0,0
12_jpg.rf.12ae75f5983329e156e24332b851c3fb.jpg,1.2351028442382812,0.890378761291504,1.247541618347168,0.8940238952636719,1.254299259185791,0.8797133445739747,1.2334607124328614,0.8876829147338867,1.2477229118347168,0.8559050559997559,1.147871494293213,0.8672893524169922,1.1419074058532714,0.8346512794494629,1.0782682418823242,0.8993436813354492,0.9499053955078125,0.8448879241943359,1.1137057304382325,0.9177473068237305,0.8802145004272461,0.8452442169189454,0.9854602813720703,0.7843333244323731,0.9865328788757324,0.7692951202392578,1.021527099609375,0.8978687286376953,1.006396198272705,0.8895528793334961,0.9840857505798339,0.871823787689209,0.9672153472900391,0.8845994949340821,0,0,1,0
12_jpg.rf.3340aa227e9b535aea4eb2c195047b37.jpg,1.2357165336608886,0.8680951118469238,1.2635968208312989,0.8897580146789551,1.2668859481811523,0.8450445175170899,1.2549805641174316,0.9237085342407226,1.2536433219909668,0.8172691345214844,1.1296181678771973,0.9568854331970215,1.117297077178955,0.8199234008789062,1.0444029808044433,0.9819829940795899,1.0166478157043457,0.8186531066894531,1.1430853843688964,0.9454947471618652,1.127483081817627,0.8899879455566406,0.8063877105712891,0.9336696624755859,0.7957467555999755,0.8503705024719238,0.6259235858917236,0.9458023071289062,0.591800308227539,0.8528249740600586,0.38172688484191886,0.9743174552917481,0.39048428535461427,0.9240656852722168,0,0,1,0
12_jpg.rf.9707f0b7abce22c834b67440158e703b.jpg,0.6659293174743652,1.2914764404296875,0.6806616306304931,1.291783618927002,0.6674329757690429,1.2826689720153808,0.7012469291687012,1.25260648727417,0.6465087890625,1.2246933937072755,0.6811738967895508,1.1351553916931152,0.635745906829834,1.114326286315918,0.6864601135253906,1.0727127075195313,0.584861946105957,1.0477017402648925,0.6567277908325195,1.1192769050598144,0.6146379470825195,1.1215439796447755,0.704691791534424,0.9323103904724122,0.6737316608428955,0.9320029258728028,0.6655120849609375,0.9661921501159668,0.6193402767181396,1.0134597778320313,0.6677140235900879,0.8440690040588379,0.6389176845550537,0.9385549545288085,0,0,1,0
12_jpg.rf.bc9979aa236dc2f0c8eee3498afb0d7a.jpg,1.1704726219177246,0.8486608505249024,1.1887255668640138,0.8477655410766601,1.1853644371032714,0.8306373596191406,1.174051570892334,0.8210531234741211,1.1710396766662599,0.7802996158599853,1.095316219329834,0.8087353706359863,1.0660064697265625,0.7830860614776611,1.104488468170166,0.8968724250793457,1.0676325798034667,0.9188000679016113,1.226459789276123,0.8825409889221192,1.2275748252868652,0.9037455558776856,0.8469760894775391,0.8150083541870117,0.82608060836792,0.7947427749633789,0.8137631416320801,0.8946576118469238,0.7772407054901123,0.8833381652832031,0.7034389495849609,0.8070178031921387,0.7073696613311767,0.8195735931396484,0,0,0,1
12_jpg.rf.d66aab1976ada81b9be990a172b219bc.jpg,0.842735481262207,0.3935878038406372,0.8507159233093262,0.37188940048217767,0.8146703720092774,0.3724393606185913,0.841984748840332,0.38070533275604246,0.7486380577087403,0.3798217296600342,0.8217761039733886,0.4875823974609375,0.7776165008544922,0.4894745349884033,0.907105541229248,0.5188899993896484,0.9067315101623535,0.505625867843628,0.9370594024658203,0.38770921230316163,0.9340581893920898,0.37455306053161624,0.8576403617858886,0.837372875213623,0.8269498825073243,0.8473203659057618,0.8249893188476562,1.0488272666931153,0.8648618698120117,1.0931836128234864,0.7886918067932129,1.264781665802002,0.8575478553771972,1.3349479675292968,0,0,0,1
12_jpg.rf.e357577f403ce3bed26b92fa3e212a2b.jpg,1.1687344551086425,0.851475715637207,1.1908151626586914,0.8534793853759766,1.189141082763672,0.8295414924621582,1.1811574935913085,0.8291912078857422,1.182081699371338,0.7744917392730712,1.08876371383667,0.8166760444641114,1.0733695030212402,0.7740510463714599,1.0828033447265626,0.9049545288085937,1.062178134918213,0.9105032920837403,1.2036958694458009,0.8876703262329102,1.2252870559692384,0.9135568618774415,0.8304914474487305,0.8254208564758301,0.8167462348937988,0.7982336521148682,0.8513362884521485,0.8950901985168457,0.8096335411071778,0.8755062103271485,0.7087583065032959,0.8127640724182129,0.7202527046203614,0.826107120513916,0,0,0,1
13_jpg.rf.110847a943b1c31437608be85f757fbe.jpg,0.725095272064209,0.35874252319335936,0.7265928268432618,0.33296759128570563,0.7395049095153808,0.33604521751403815,0.6938013553619384,0.3299229621887207,0.8056035041809082,0.33034627437591557,0.6635201930999756,0.4592901229858398,0.8898855209350586,0.45603199005126954,0.6635451316833496,0.6488175868988038,0.9658644676208497,0.632709264755249,0.7102163791656494,0.7593745708465576,0.9733162879943847,0.813990592956543,0.7564512729644776,0.7832651615142823,0.9036647796630859,0.7879853248596191,0.7172985553741456,0.9411461830139161,0.8121452331542969,0.9770980834960937,0.8276541709899903,1.128429126739502,0.8534436225891113,1.194744873046875,0,1,0,0
13_jpg.rf.1ceaecc8006a5a3c84f15e154b35d513.jpg,1.222097396850586,0.8795845031738281,1.2508292198181152,0.8963663101196289,1.2458456993103026,0.8548380851745605,1.2710274696350097,0.9104659080505371,1.2323891639709472,0.8125397682189941,1.1697144508361816,0.9314220428466797,1.1098241806030273,0.7870285987854004,1.069500732421875,0.9636383056640625,0.93408203125,0.7573165893554688,1.099435043334961,0.996669864654541,0.9513805389404297,0.875847053527832,0.8563925743103027,0.9220666885375977,0.8183931350708008,0.8326066970825196,0.6399927139282227,0.9182522773742676,0.6070825576782226,0.8274200439453125,0.3457499980926514,0.9770180702209472,0.3626768350601196,0.9306044578552246,0,0,1,0
13_jpg.rf.94db58f44653313e0744025939f51eb2.jpg,1.213661003112793,0.8782373428344726,1.2465270042419434,0.8966935157775879,1.2411509513854981,0.8501561164855957,1.2659624099731446,0.9132554054260253,1.2279534339904785,0.8021371841430665,1.1643346786499023,0.9368300437927246,1.0976016044616699,0.7815940856933594,1.0791340827941895,0.9806133270263672,0.9273824691772461,0.763395118713379,1.1106475830078124,1.0024590492248535,0.9518022537231445,0.8795646667480469,0.8479735374450683,0.9392603874206543,0.8059639930725098,0.8453725814819336,0.6319252967834473,0.921346378326416,0.5853155136108399,0.827509880065918,0.3421719312667847,0.9604332923889161,0.3617780208587646,0.9164234161376953,0,0,1,0
13_jpg.rf.e9dccd50e3f8780c52721dbe78cd748c.jpg,0.7319966793060303,0.6050743103027344,0.7335909366607666,0.5951233386993409,0.7213287830352784,0.5950851917266846,0.7350866317749023,0.6120426654815674,0.7144938945770264,0.6125041484832764,0.7372111797332763,0.6810801506042481,0.752414608001709,0.6756217956542969,0.8086257934570312,0.541496753692627,0.7689051151275634,0.5236851215362549,0.7423214435577392,0.38984920978546145,0.7119257926940918,0.3711166858673095,0.7742993354797364,0.9853644371032715,0.7709340095520021,0.9833003997802734,0.7757454872131349,1.0513324737548828,0.7784327983856201,1.0474985122680665,0.7913745880126953,1.0705256462097168,0.7930465698242187,1.046871280670166,0,1,0,0
13_jpg.rf.f0be80d3afbf669eac24ab83b1ab19fb.jpg,0.9332697868347168,0.8446287155151367,0.930976676940918,0.8437659263610839,0.9562739372253418,0.8411523818969726,0.9817209243774414,0.838254165649414,1.0265522956848145,0.8319766044616699,0.9778712272644043,0.8121829986572265,1.0663326263427735,0.7741037845611572,0.7697299003601075,0.7958544254302978,0.8907872200012207,0.7065729618072509,0.5927741050720214,0.8060832023620605,0.7797251701354981,0.6841800212860107,0.8928385734558105,0.7973983764648438,0.9402151107788086,0.7520389556884766,0.6161180973052979,0.7454910755157471,0.6457391262054444,0.7179293155670166,0.404771327972412,0.8624024391174316,0.402154541015625,0.8446763038635254,0,1,0,0
14_jpg.rf.29bdb84052d81414d9642c70cdee2631.jpg,1.2365028381347656,0.8728360176086426,1.263901424407959,0.8934196472167969,1.2699323654174806,0.8472155570983887,1.2666265487670898,0.9204739570617676,1.2680347442626954,0.8108952522277832,1.157559299468994,0.9583475112915039,1.1251506805419922,0.7897905826568603,1.0053132057189942,1.0198141098022462,0.9129796028137207,0.7602632999420166,0.9172060012817382,0.9740571022033692,0.8222588539123535,0.8279350280761719,0.8330165863037109,0.9157810211181641,0.8141154289245606,0.8125641822814942,0.6894939422607422,0.9383901596069336,0.6440773487091065,0.7986166477203369,0.49120068550109863,0.9341078758239746,0.4923453330993651,0.8249732971191406,0,0,1,0
14_jpg.rf.412a8a1345062ef6ce5233819145d5de.jpg,1.2299663543701171,0.8472650527954102,1.2491671562194824,0.8531945228576661,1.257466983795166,0.8235153198242188,1.2470647811889648,0.8252098083496093,1.2500317573547364,0.7552491188049316,1.143010711669922,0.8131985664367676,1.1172802925109864,0.7258347988128662,1.049919891357422,0.8846857070922851,0.9874172210693359,0.7978297233581544,1.106024169921875,0.9081899642944335,1.0830352783203125,0.8886640548706055,0.8205904960632324,0.7877667903900146,0.8058679580688477,0.7270698070526123,0.6431189060211182,0.9075512886047363,0.62940092086792,0.8506240844726562,0.42514605522155763,0.8770582199096679,0.4344989776611328,0.8515789985656739,0,1,0,0
14_jpg.rf.420b0afebb0652ffb3ab92fcc78d3b37.jpg,1.227266216278076,0.8728553771972656,1.25401611328125,0.8909582138061524,1.2585126876831054,0.8501401901245117,1.2648518562316895,0.9140653610229492,1.2549899101257325,0.8148269653320312,1.1654930114746094,0.9464361190795898,1.113006019592285,0.7934330463409424,1.0525117874145509,0.9913882255554199,0.8952370643615722,0.758578109741211,1.0147367477416993,0.9663961410522461,0.8263011932373047,0.8269800186157227,0.8363446235656739,0.9341094970703125,0.8036340713500977,0.8355016708374023,0.5867652416229248,0.9188912391662598,0.5513058662414551,0.7983541488647461,0.38960587978363037,0.9508792877197265,0.4020683288574219,0.8578245162963867,0,0,1,0
14_jpg.rf.839bc51f782a8ed21161e384d63b7f58.jpg,1.2397342681884767,0.8550913810729981,1.260214900970459,0.8608345985412598,1.2662431716918945,0.8312108039855957,1.2529605865478515,0.821830940246582,1.2447765350341797,0.7553843498229982,1.1362653732299806,0.7815681457519531,1.102012538909912,0.7392160415649414,1.0635520935058593,0.8378092765808105,1.0136914253234863,0.850189208984375,1.1407889366149901,0.9066889762878418,1.1139060974121093,0.9178030014038085,0.8022340774536133,0.78496732711792,0.7752405166625976,0.7421320915222169,0.6181345939636231,0.9045282363891601,0.5926056385040284,0.8742046356201172,0.37218351364135743,0.8109336853027344,0.3897433042526245,0.8147701263427735,0,1,0,0
14_jpg.rf.a9b56012c34cfa8f589b4115c849809c.jpg,0.7311463356018066,1.282500648498535,0.7304006576538086,1.2885848045349122,0.7375823497772217,1.2858025550842285,0.7293277263641358,1.2748699188232422,0.7383622169494629,1.2671555519104003,0.6992896556854248,1.1666934013366699,0.77698392868042,1.1586640357971192,0.6701674938201905,1.0399827003479003,0.7186664581298828,1.0234609603881837,0.6587569236755371,1.1000519752502442,0.6404892921447753,1.1107908248901368,0.7419239044189453,0.842352294921875,0.7983121395111084,0.8400111198425293,0.7040473937988281,0.769339656829834,0.7424597263336181,0.7815887928009033,0.7534061431884765,0.614627456665039,0.7420698642730713,0.6378300666809082,0,1,0,0
14_jpg.rf.df2580701569d88983417bc443368c83.jpg,0.5761785984039307,0.37314562797546386,0.5858640193939209,0.3527925252914429,0.5633553981781005,0.35453228950500487,0.6131585121154786,0.3267321109771729,0.5424401760101318,0.330250597000122,0.6923928260803224,0.38977172374725344,0.5063668727874756,0.4114868640899658,0.757585620880127,0.5361230850219727,0.5275572299957275,0.5975403785705566,0.7772695064544678,0.7434774398803711,0.559774923324585,0.8131450653076172,0.7053503513336181,0.8236474990844727,0.5848182201385498,0.8340018272399903,0.6947910785675049,1.1629380226135253,0.5937951087951661,1.1802971839904786,0.6542789936065674,1.3667238235473633,0.5849777221679687,1.393574333190918,0,0,1,0
15_jpg.rf.068fa87d9a0cc90eb6208f8af9c247d6.jpg,0.4474155426025391,0.46494011878967284,0.4736541748046875,0.4360038280487061,0.4388736724853516,0.436003303527832,0.5554847240447998,0.3872581958770751,0.4551062583923339,0.37840173244476316,0.6825477600097656,0.465333890914917,0.4773398876190186,0.41690573692321775,0.796886396408081,0.7341126918792724,0.5483952045440674,0.6000317096710205,0.6928405284881591,0.9265077590942383,0.5417423248291016,0.8432966232299804,0.6941685676574708,0.8128055572509766,0.5603773593902588,0.7848621368408203,0.6361684799194336,1.1176185607910156,0.5211186408996582,1.090141201019287,0.6772919654846191,1.2075475692749023,0.6062185287475585,1.1942846298217773,0,0,1,0
